0.006130434,0.003596765,0.005320966,0.005679303,0.004632545,0.005671173,0.00438566,0.006077357,0.00544539,0.004237763,0.005473561,0.005478968,0.006128991,0.0048907,0.00400071,0.004869783,0.004656141,0.005434017,0.004818569,0.006530426,0.006047381,0.004752507,0.006007358,0.005742445,0.005225903,0.00685105,0.005254038,0.005508212,0.005192166,0.005158924,0.00590864,0.006923132,0.007282528,0.006381624,0.006255296,0.008134946,0.00931774,0.005915654,0.006255993,0.007439832,0.009436432,0.008267599,0.007053178,0.008299742,0.006431123,0.007523609,0.006882662,0.007273324,0.008914404,0.00841073,0.007864381,0.007518848,0.00782597,0.0072804,0.008980022,0.011275033,0.008145463,0.009643842,0.010578801,0.010484494,0.008838426,0.00849146,0.009394313,0.007653386,0.00819415,0.007076848,0.008648701,0.008502497,0.009585231,0.009938269,0.008482536,0.010870088,0.007138513,0.007921905,0.008364326,0.010437069,0.008274032,0.008140023,0.009399107,0.011174663,0.010920951,0.011549148,0.010371116,0.00977965,0.013586237,0.01294277,0.011954445,0.010661159,0.012965291,0.012392242,0.009936422,0.012471963,0.014162599,0.008764058,0.014030669,0.011472868,0.013107073,0.0137548,0.013752567,0.01187837,0.009565773,0.011629516,0.01355589,0.013084113,0.011392164,0.01288759,0.01400722,0.01275278,0.014551732,0.0138146,0.016940425,0.021054136,0.013690318,0.016635891,0.013420657
0.008924459,0.003616622,0.004034076,0.006116448,0.005206185,0.00364735,0.003768437,0.005235045,0.00636115,0.008732837,0.011129239,0.005850765,0.004521493,0.005367924,0.004108055,0.004799922,0.005206377,0.003713083,0.004696911,0.004459001,0.005683525,0.007024263,0.007042373,0.005007844,0.007787897,0.006983028,0.006208515,0.011665801,0.003336953,0.006539451,0.005200848,0.009827109,0.0036621,0.008876201,0.005228751,0.004511469,0.011362204,0.012920628,0.007633584,0.00680177,0.006329903,0.006410536,0.008030898,0.006092086,0.005886023,0.00629813,0.006961791,0.006997415,0.010661064,0.013479205,0.008359992,0.012949059,0.005154183,0.008671644,0.010441767,0.011589462,0.005017413,0.008477023,0.006026399,0.012323193,0.00487315,0.006114635,0.006244934,0.008241338,0.007858603,0.00641098,0.004554578,0.003775709,0.003475455,0.005801337,0.004337753,0.003400867,0.004420399,0.004607689,0.00645604,0.007104087,0.007914323,0.005745418,0.004537529,0.004589897,0.006438195,0.002815912,0.006536609,0.005300707,0.003633246,0.004734576,0.005619948,0.007517958,0.004331912,0.011156222,0.004144341,0.012474559,0.010134216,0.004467282,0.020710423,0.012322902,0.007172531,0.00688823,0.007901612,0.006193983,0.005179766,0.01110394,0.007041318,0.007463705,0.005758356,0.010851042,0.006703082,0.009717273,0.006637858,0.00511045,0.008232472,0.004752317,0.00320011,0.007815688,0.002904004
0.015506366,0.007770049,0.013593829,0.014090404,0.011410888,0.016617964,0.007216803,0.006543215,0.007453699,0.007172087,0.00787074,0.009970372,0.007325639,0.008248876,0.006827755,0.007075128,0.007405544,0.006808255,0.008720166,0.006398606,0.006699735,0.008662873,0.009245095,0.008921084,0.001100156,0.001110328,0.0011258,0.00096879,0.001087029,0.000993438,0.018231994,0.016473712,0.018831181,0.014244798,0.017045852,0.02013527,0.014473106,0.012650291,0.015122852,0.016690233,0.014544174,0.013996814,0.013086298,0.013935935,0.013691847,0.012936722,0.014908789,0.015578919,0.015231877,0.016788522,0.014987183,0.015927991,0.015174366,0.016835936,0.00681034,0.002285636,0.002299354,0.003993805,0.005354732,0.001879975,0.00142832,0.00238107,0.00193957,0.002132278,0.001350461,0.00179992,0.001978153,0.002642015,0.002194837,0.001331103,0.003924333,0.001812425,0.001553361,0.002241945,0.00196959,0.00162434,0.002069135,0.001761131,0.001265396,0.002169521,0.002061438,0.001442412,0.002164116,0.001626129,0.001605088,0.002003247,0.001595337,0.001611432,0.001824923,0.001780174,0.002278967,0.002226294,0.001782112,0.00176957,0.00147274,0.000883098,0.001558694,0.001828783,0.001701472,0.002123945,0.001314947,0.002287062,0.00217006,0.001343535,0.001848058,0.001324181,0.001448848,0.001232536,0.002496845,0.001303713,0.001519653,0.002401812,0.001525438,0.002136279,0.001255608
0.018747653,0.015104466,0.003370509,0.006444587,0.018131527,0.016246258,0.014668151,0.024523264,0.057903252,0.010789725,0.005267907,0.016057032,0.025840251,0.087812265,0.022332959,0.099409641,0.06284774,0.019631791,0.004511678,0.061684843,0.020627984,0.030855368,0.014020198,0.014510542,0.018315644,0.032269075,0.003156146,0.003610634,0.003025576,0.010613928,0.02324013,0.016883091,0.001431522,0.024174171,0.019699774,0.042061252,0.017056389,0.025502866,0.014268866,0.015126158,0.003295989,0.003247422,0.004751684,0.057931306,0.023493331,0.010058544,0.019492587,0.054727319,0.015064668,0.019145552,0.009389392,0.016286802,0.017432732,0.010221917,0.005859171,0.006055359,0.014536314,0.027974177,0.009964468,0.006630317,0.009573152,0.018143075,0.010055142,0.018578227,0.005414129,0.020451214,0.018889522,0.007290241,0.010522838,0.007147565,0.001781171,0.008807504,0.004943928,0.008630381,0.004742574,0.006168579,0.004396499,0.007684797,0.020934092,0.010171269,0.010170643,0.029503297,0.009339733,0.015195342,0.006939048,0.004275593,0.005530794,0.013542356,0.007682016,0.015779579,0.006072009,0.0316894,0.008835592,0.047596907,0.009632135,0.015898634,0.01106235,0.002211816,0.007106856,0.017335344,0.006273844,0.002408085,0.03681984,0.016743524,0.015402757,0.014597453,0.021118947,0.009399004,0.008004318,0.011864177,0.015740815,0.022839846,0.026742485,0.006904778,0.011000381
0.000791089,0.001129495,0.000997037,0.001508169,0.000825312,0.001656429,0.002453023,0.001158428,0.001555166,0.001781815,0.003102013,0.003618477,0.001560632,0.002104156,0.00143402,0.001839603,0.00138569,0.000973234,0.001307361,0.00169336,0.001795711,0.003470728,0.003007424,0.00248852,0.000763909,0.003519478,0.002099206,0.00375688,0.001521281,0.001322245,0.005293888,0.003669212,0.000863819,0.001332857,0.002886302,0.001817294,0.004548904,0.004463228,0.00470098,0.005713858,0.002572381,0.004717006,0.004030505,0.005525873,0.003109367,0.00305935,0.00515798,0.00527629,0.002274464,0.001476924,0.007213527,0.005618668,0.00290568,0.002875149,0.002949566,0.002519223,0.003681846,0.005909823,0.007688656,0.005078992,0.002635806,0.001046714,0.00507703,0.004446531,0.005297597,0.003428954,0.002933721,0.006035852,0.003060721,0.003462151,0.001612138,0.002357773,0.001860856,0.00238518,0.002405395,0.004621567,0.002107396,0.0024944,0.001852739,0.002093868,0.002820963,0.003872792,0.00362072,0.002239544,0.001675253,0.003316951,0.000923151,0.002814419,0.001466716,0.006338234,0.009050141,0.007725595,0.002518962,0.005720324,0.002542019,0.002356665,0.002619525,0.003425921,0.004597689,0.004747616,0.003441879,0.001117604,0.003479514,0.005208627,0.003118852,0.005606788,0.005613906,0.003318586,0.006149839,0.005668387,0.00313086,0.001379284,0.008428837,0.000931324,0.00209196
0.044275622,0.026578087,0.034963367,0.041715702,0.022790977,0.03250294,0.042172377,0.028668533,0.038308869,0.033763572,0.032338216,0.03443845,0.03856722,0.024651565,0.030333311,0.036779162,0.038314673,0.026948534,0.048477514,0.031567588,0.029157803,0.039558943,0.038984261,0.036937713,0.017368495,0.01852637,0.020315907,0.029071031,0.031542099,0.019509882,0.03840091,0.022910284,0.043169085,0.025280627,0.0289224,0.032581519,0.03303768,0.044254496,0.03628158,0.043877627,0.029868566,0.028158274,0.049429905,0.034104879,0.03035932,0.029776592,0.036443866,0.046634754,0.026161062,0.043820135,0.038804993,0.033099492,0.034095585,0.044081648,0.03077989,0.026138283,0.033075968,0.038109189,0.037180144,0.027450161,0.027656174,0.029002065,0.033240384,0.04990229,0.044214973,0.031598145,0.035856787,0.053233761,0.051021087,0.035556196,0.031623382,0.03494468,0.045626082,0.021080376,0.033630438,0.047714249,0.036075136,0.037051444,0.045874584,0.024984567,0.028942888,0.044321056,0.034188212,0.036946564,0.032692261,0.042447604,0.037768231,0.041250546,0.028994782,0.028904871,0.05307844,0.052037944,0.035750702,0.007947996,0.032201459,0.040485002,0.041038967,0.057287039,0.051974297,0.034781384,0.052487484,0.033706043,0.027474422,0.05394624,0.032964145,0.054360995,0.032820009,0.041569428,0.041879674,0.04052896,0.038853742,0.023670238,0.038777888,0.021286331,0.027898508
0.001075602,0.001024227,0.001325832,0.001439951,0.00101581,0.001252338,0.001466835,0.001164849,0.000936658,0.00090445,0.000915807,0.00099082,0.001061376,0.001322424,0.000874796,0.001055122,0.000927238,0.000847826,0.001911758,0.001596957,0.001537929,0.001402712,0.00148555,0.001682275,0.002367003,0.003113015,0.003488981,0.003109123,0.003486647,0.002082291,0.000764698,0.001084558,0.001258025,0.000975923,0.000768749,0.001083308,0.001109361,0.001164606,0.001067461,0.001031152,0.001197224,0.001166274,0.000989314,0.001222363,0.00119957,0.001176466,0.000819411,0.001064364,0.002112571,0.002091627,0.001887724,0.001973628,0.001469234,0.001968711,0.003361789,0.002604511,0.003004226,0.004043846,0.003201694,0.003297551,0.000547893,0.00066004,0.000706005,0.000527826,0.000629581,0.000769192,0.000976863,0.000846808,0.000794996,0.000852919,0.001077095,0.000646181,0.000954901,0.000893181,0.000716631,0.000814385,0.000634459,0.000613709,0.00082373,0.000766058,0.001303612,0.000941469,0.000820256,0.000952565,0.001160045,0.000939677,0.00101095,0.001114974,0.000857811,0.000741571,0.000698992,0.000872164,0.000977183,0.000541722,0.000936477,0.000806413,0.000647741,0.000802484,0.000518933,0.001214343,0.000861103,0.000742474,0.000906526,0.00098844,0.001132649,0.001028523,0.00100414,0.000936626,0.000823538,0.00065854,0.000484009,0.000646755,0.00045284,0.000650571,0.000490354
0.006689941,0.005126635,0.005522714,0.005097208,0.003617438,0.00518449,0.006615373,0.005781727,0.005333473,0.005549755,0.004939633,0.004888356,0.005191666,0.006675116,0.004658252,0.005597555,0.003820691,0.005001727,0.006468336,0.006741855,0.006551967,0.005694025,0.005459878,0.005084024,0.004261023,0.004130516,0.004100164,0.004523993,0.004797764,0.003814756,0.006289392,0.005323495,0.004903655,0.006056554,0.007437178,0.005707048,0.005944249,0.005779094,0.01355936,0.005512495,0.005613718,0.006624018,0.007428347,0.006807326,0.006688876,0.006814682,0.007113515,0.006535845,0.006821088,0.006110179,0.005314307,0.006126265,0.005337672,0.006769449,0.005897384,0.005870331,0.006104794,0.005173629,0.007019786,0.009996295,0.004411284,0.004093167,0.004488526,0.005993361,0.005280382,0.004002183,0.00602852,0.005713802,0.006167129,0.006158129,0.004832682,0.005243926,0.006486202,0.048908165,0.005971471,0.005321891,0.006508206,0.004994688,0.005684691,0.005270683,0.006740903,0.006720381,0.005321285,0.005293528,0.005871982,0.006000396,0.005026294,0.006056533,0.004907261,0.006001526,0.006585802,0.005816008,0.006559928,0.005578266,0.006672673,0.00520356,0.006017753,0.007012592,0.004825059,0.008360957,0.006033361,0.005147298,0.00776293,0.005759049,0.005830221,0.002753722,0.004046948,0.004980914,0.005677413,0.00533144,0.004221974,0.006212408,0.005799717,0.005539494,0.005124177
0.003515025,0.001982713,0.003371744,0.003763672,0.003421038,0.001886051,0.007255608,0.027958219,0.042678425,0.005444256,0.007214863,0.018726212,0.013330838,0.048384166,0.021301476,0.014938136,0.03818522,0.009902633,0.003546128,0.060225305,0.005525538,0.004671751,0.007206283,0.031076628,0.025041281,0.032708731,0.002061781,0.004003999,0.002392398,0.014944278,0.004394856,0.04506672,0.003176102,0.058443564,0.007333353,0.009854133,0.028247212,0.027842987,0.013795613,0.008364067,0.002733209,0.003795494,0.004601721,0.024384003,0.004725808,0.003320345,0.024574689,0.008775985,0.004747975,0.004716288,0.003745068,0.006141277,0.011563763,0.005549902,0.003584361,0.003566022,0.026662551,0.059090729,0.020672335,0.006642962,0.028434957,0.028195565,0.01373653,0.020650892,0.003918449,0.013761438,0.008134992,0.005002792,0.016114246,0.003195448,0.016800838,0.006387202,0.006222501,0.008043885,0.002692069,0.012739873,0.023617759,0.021441755,0.01273662,0.010656438,0.014252728,0.01518267,0.010570051,0.008974162,0.003727388,0.00331487,0.003319312,0.034210885,0.006667805,0.012174521,0.006968557,0.037329573,0.011290779,0.075415664,0.006951718,0.03051317,0.007327406,0.004431914,0.011004566,0.009519238,0.003336846,0.003897429,0.033930059,0.011401329,0.006315739,0.004819657,0.014118184,0.00400724,0.006255598,0.003677557,0.007970613,0.031948217,0.037376542,0.002959759,0.005175374
0.01395212,0.012304425,0.014564453,0.013210573,0.013464841,0.010831075,0.008065142,0.010180867,0.013019053,0.011445576,0.011182031,0.010690687,0.00778974,0.009365106,0.00946733,0.013174236,0.010150546,0.010484467,0.005818254,0.011028779,0.006052705,0.009323315,0.008546507,0.012958792,0.00409705,0.004455093,0.004333823,0.009901132,0.005216683,0.004818972,0.012743251,0.009395611,0.00433896,0.010187285,0.015157818,0.009624761,0.009114761,0.008988382,0.010266054,0.01315572,0.010024361,0.013067458,0.009158412,0.009160583,0.011753366,0.009874374,0.011215389,0.012718417,0.012070088,0.008983681,0.013118277,0.008945891,0.010571988,0.016701192,0.003815987,0.004754465,0.004258613,0.004991498,0.008471202,0.003809528,0.006509428,0.005443659,0.010963727,0.006294197,0.006846867,0.007025859,0.008318462,0.008449088,0.006649979,0.012135498,0.017670206,0.010101462,0.007275498,0.00669359,0.007567321,0.008587663,0.010349022,0.009989821,0.006281702,0.010757128,0.01070815,0.010760108,0.010533661,0.011918976,0.009820235,0.009275497,0.011167286,0.004765994,0.011104522,0.004165505,0.004103133,0.00693501,0.004534486,0.005068363,0.00546967,0.006388902,0.006351234,0.005910965,0.004652336,0.006274545,0.003837148,0.004989359,0.008139996,0.005682578,0.008182722,0.003996755,0.003623036,0.004541386,0.006233651,0.009785722,0.002461476,0.002982387,0.002869114,0.002095587,0.002445642
0.011470722,0.00860411,0.002618498,0.003836051,0.010095691,0.010610612,0.001077413,0.022971795,0.021564323,0.006449264,0.003854877,0.008785056,0.046391478,0.116420439,0.013999136,0.053187858,0.106675484,0.011159134,0.003278224,0.038458373,0.013382403,0.013538923,0.015245131,0.013099642,0.01610162,0.01048442,0.001969355,0.00194913,0.002056221,0.01021361,0.000498612,0.000784077,0.000645402,0.016997286,0.011454193,0.017118237,0.010480266,0.009886153,0.008825257,0.009426975,0.002368449,0.002071268,0.002901104,0.048312252,0.012842961,0.006637526,0.032404815,0.000920029,0.008325435,0.010338753,0.009243333,0.009411749,0.006286176,0.006864364,0.003946123,0.003135645,0.009534404,0.02593782,0.00778398,0.004139537,0.012157487,0.023968286,0.006316927,0.011033392,0.003183461,0.011695154,0.01056114,0.004590297,0.008534613,0.004491844,0.023138239,0.009166445,0.00281888,0.005349035,0.002728261,0.003419054,0.002600365,0.005129019,0.011632319,0.006656948,0.007042907,0.014264305,0.005696742,0.009172318,0.004433555,0.002518161,0.003534867,0.008358089,0.005089875,0.009580463,0.00381185,0.012150915,0.005490249,0.008414559,0.004729289,0.007352401,0.006969064,0.001323654,0.004080596,0.013288117,0.003667667,0.002132085,0.026653623,0.018328637,0.009122857,0.008532543,0.018912613,0.00593537,0.018220908,0.007328719,0.00797848,0.020066257,0.014891726,0.004228733,0.007015601
0.004325347,0.003309437,0.006135027,0.005715366,0.005054558,0.004917455,0.006897593,0.005962583,0.005504887,0.004647259,0.005493638,0.006481692,0.006634199,0.006094483,0.006109056,0.007015006,0.00663422,0.006263105,0.006907199,0.004766745,0.006318245,0.006489898,0.006187191,0.006534063,0.002943306,0.003788102,0.003388308,0.004698069,0.003805542,0.003806654,0.005395585,0.006032204,0.005103039,0.003666972,0.005241196,0.005524067,0.004080217,0.003954199,0.005157837,0.006253598,0.005199368,0.006250404,0.006509532,0.006310967,0.006013056,0.004335538,0.006468108,0.00594844,0.005287858,0.005474377,0.006081568,0.004195355,0.00503194,0.006774115,0.003657548,0.003621604,0.00414524,0.005310914,0.005231916,0.004326675,0.005966276,0.005393297,0.006027219,0.006874174,0.005692319,0.005162972,0.007233027,0.009509836,0.009857551,0.008450773,0.006481149,0.007726897,0.0078955,0.008670085,0.007956809,0.008669049,0.008557733,0.006277872,0.005633283,0.005483179,0.006025378,0.008041918,0.005881542,0.00626614,0.005235683,0.005659146,0.006201896,0.006627236,0.005190825,0.007331644,0.006482717,0.008614265,0.007788135,0.00585238,0.006493087,0.006042206,0.006203344,0.007720502,0.006592776,0.007008597,0.006698627,0.004426622,0.007767729,0.009402733,0.008309739,0.007017101,0.005319481,0.00617119,0.00621362,0.00863896,0.004792661,0.005298887,0.006245907,0.005403629,0.004877329
0.005138116,0.006977223,0.004067069,0.004724118,0.004128136,0.005117135,0.003965921,0.005983187,0.005113255,0.004900425,0.005105901,0.00464518,0.004529467,0.006588548,0.004624258,0.004660455,0.005277223,0.004954031,0.004864873,0.005237737,0.005731101,0.004955359,0.004633449,0.005880545,0.002167261,0.002415322,0.002498858,0.00262446,0.002697971,0.002756821,0.005079767,0.005687739,0.004596787,0.006127386,0.005226549,0.004753789,0.005281453,0.005182664,0.004586609,0.005343797,0.005642416,0.006772023,0.005943687,0.004487666,0.006073684,0.006714148,0.005458975,0.004882666,0.005155483,0.005342999,0.005514355,0.006028647,0.005212619,0.005536569,0.003377724,0.004128593,0.004132406,0.003418411,0.003843562,0.00336816,0.006511293,0.006754377,0.006061592,0.005516518,0.006384482,0.006692573,0.008714529,0.008002541,0.007715162,0.007510199,0.008044626,0.006875311,0.00670696,0.006552887,0.007433546,0.006202908,0.006474533,0.006076807,0.005549849,0.006088299,0.006897739,0.006579105,0.006197937,0.006066274,0.006098485,0.006016082,0.005955037,0.005016541,0.005898743,0.006889149,0.006666755,0.007722085,0.008417679,0.005707655,0.007379308,0.006769151,0.006939801,0.007120377,0.006748923,0.008869203,0.006829363,0.006518612,0.006740059,0.006930497,0.008123702,0.005662242,0.00598105,0.007305241,0.006730675,0.006859755,0.004889973,0.006039756,0.005156416,0.005478568,0.005160484
